 #Time, [s], Average Radius [nm], Total precipitate density [/micron^3], Volume fraction [], Critical radius [nm], Nucleation rate [/micron^3/s], Concentration in the matrix [at %]
                                0.000000                             1257.499822                            0.133040E-01                            0.125000E+00****************************************                            0.000000E+00                            0.674857E-01                            0.000000E+00
                             4305.975039                              723.489873                            0.604889E-02                            0.170190E-01                           -0.111248E+01                            0.520668E+11                            0.875350E-01                            0.000000E+00
                             4310.975039                              723.436726                            0.604407E-02                            0.170028E-01                           -0.111403E+01                            0.515186E+11                            0.875377E-01                            0.000000E+00
                             4315.975039                              723.383719                            0.603926E-02                            0.169867E-01                           -0.111559E+01                            0.509752E+11                            0.875404E-01                            0.000000E+00
                             4320.975039                              723.330854                            0.603445E-02                            0.169705E-01                           -0.111715E+01                            0.504365E+11                            0.875430E-01                            0.000000E+00
                             4325.975039                              723.278128                            0.602966E-02                            0.169545E-01                           -0.111871E+01                            0.499024E+11                            0.875457E-01                            0.000000E+00
                             4330.975039                              723.225542                            0.602487E-02                            0.169384E-01                           -0.112027E+01                            0.493730E+11                            0.875483E-01                            0.000000E+00
                             4335.975039                              723.173095                            0.602010E-02                            0.169224E-01                           -0.112183E+01                            0.488483E+11                            0.875510E-01                            0.000000E+00
                             4340.975039                              723.120787                            0.601533E-02                            0.169064E-01                           -0.112339E+01                            0.483281E+11                            0.875536E-01                            0.000000E+00
                             4345.975039                              723.068616                            0.601057E-02                            0.168905E-01                           -0.112495E+01                            0.478125E+11                            0.875562E-01                            0.000000E+00
                             4350.975039                              723.016583                            0.600582E-02                            0.168746E-01                           -0.112652E+01                            0.473014E+11                            0.875589E-01                            0.000000E+00
                             4355.975039                              722.964687                            0.600108E-02                            0.168587E-01                           -0.112808E+01                            0.467949E+11                            0.875615E-01                            0.000000E+00
                             4360.975039                              722.912928                            0.599634E-02                            0.168429E-01                           -0.112964E+01                            0.462928E+11                            0.875641E-01                            0.000000E+00
                             4365.975039                              722.861305                            0.599162E-02                            0.168271E-01                           -0.113121E+01                            0.457951E+11                            0.875667E-01                            0.000000E+00
                             4370.975039                              722.809817                            0.598690E-02                            0.168113E-01                           -0.113278E+01                            0.453019E+11                            0.875693E-01                            0.000000E+00
                             4375.975039                              722.758465                            0.598219E-02                            0.167956E-01                           -0.113434E+01                            0.448131E+11                            0.875719E-01                            0.000000E+00
                             4380.975039                              722.707247                            0.597750E-02                            0.167799E-01                           -0.113591E+01                            0.443286E+11                            0.875745E-01                            0.000000E+00
                             4385.975039                              722.656163                            0.597280E-02                            0.167642E-01                           -0.113748E+01                            0.438485E+11                            0.875771E-01                            0.000000E+00
                             4390.975039                              722.605213                            0.596812E-02                            0.167486E-01                           -0.113905E+01                            0.433727E+11                            0.875797E-01                            0.000000E+00
                             4395.975039                              722.554397                            0.596345E-02                            0.167330E-01                           -0.114062E+01                            0.429012E+11                            0.875823E-01                            0.000000E+00
                             4400.975039                              722.503713                            0.595878E-02                            0.167175E-01                           -0.114219E+01                            0.424339E+11                            0.875848E-01                            0.000000E+00
                             4405.975039                              722.453161                            0.595413E-02                            0.167019E-01                           -0.114376E+01                            0.419708E+11                            0.875874E-01                            0.000000E+00
                             4410.975039                              722.402741                            0.594948E-02                            0.166864E-01                           -0.114533E+01                            0.415119E+11                            0.875900E-01                            0.000000E+00
                             4415.975039                              722.352452                            0.594484E-02                            0.166710E-01                           -0.114690E+01                            0.410572E+11                            0.875925E-01                            0.000000E+00
                             4420.975039                              722.302295                            0.594021E-02                            0.166556E-01                           -0.114848E+01                            0.406067E+11                            0.875951E-01                            0.000000E+00
                             4425.975039                              722.252268                            0.593559E-02                            0.166402E-01                           -0.115005E+01                            0.401602E+11                            0.875976E-01                            0.000000E+00
                             4430.975039                              722.202370                            0.593097E-02                            0.166248E-01                           -0.115163E+01                            0.397179E+11                            0.876001E-01                            0.000000E+00
                             4435.975039                              722.152603                            0.592637E-02                            0.166095E-01                           -0.115320E+01                            0.392796E+11                            0.876027E-01                            0.000000E+00
                             4440.975039                              722.102964                            0.592177E-02                            0.165942E-01                           -0.115478E+01                            0.388453E+11                            0.876052E-01                            0.000000E+00
                             4445.975039                              722.053454                            0.591718E-02                            0.165790E-01                           -0.115636E+01                            0.384150E+11                            0.876077E-01                            0.000000E+00
                             4450.975039                              722.004073                            0.591260E-02                            0.165637E-01                           -0.115793E+01                            0.379887E+11                            0.876102E-01                            0.000000E+00
                             4455.975039                              721.954819                            0.590802E-02                            0.165486E-01                           -0.115951E+01                            0.375663E+11                            0.876127E-01                            0.000000E+00
                             4460.975039                              721.905692                            0.590346E-02                            0.165334E-01                           -0.116109E+01                            0.371479E+11                            0.876152E-01                            0.000000E+00
                             4465.975039                              721.856692                            0.589890E-02                            0.165183E-01                           -0.116267E+01                            0.367334E+11                            0.876177E-01                            0.000000E+00
                             4470.975039                              721.807819                            0.589435E-02                            0.165032E-01                           -0.116425E+01                            0.363227E+11                            0.876202E-01                            0.000000E+00
                             4475.975039                              721.759071                            0.588981E-02                            0.164881E-01                           -0.116584E+01                            0.359158E+11                            0.876227E-01                            0.000000E+00
                             4480.975039                              721.710449                            0.588528E-02                            0.164731E-01                           -0.116742E+01                            0.355128E+11                            0.876252E-01                            0.000000E+00
                             4485.975039                              721.661953                            0.588076E-02                            0.164581E-01                           -0.116900E+01                            0.351136E+11                            0.876277E-01                            0.000000E+00
                             4490.975039                              721.613580                            0.587624E-02                            0.164432E-01                           -0.117059E+01                            0.347181E+11                            0.876301E-01                            0.000000E+00
                             4495.975039                              721.565333                            0.587173E-02                            0.164283E-01                           -0.117217E+01                            0.343263E+11                            0.876326E-01                            0.000000E+00
                             4500.975039                              721.517209                            0.586723E-02                            0.164134E-01                           -0.117376E+01                            0.339383E+11                            0.876350E-01                            0.000000E+00
                             4505.975039                              721.469208                            0.586274E-02                            0.163985E-01                           -0.117534E+01                            0.335539E+11                            0.876375E-01                            0.000000E+00
                             4510.975039                              721.421330                            0.585826E-02                            0.163837E-01                           -0.117693E+01                            0.331732E+11                            0.876399E-01                            0.000000E+00
                             4515.975039                              721.373575                            0.585378E-02                            0.163689E-01                           -0.117852E+01                            0.327961E+11                            0.876424E-01                            0.000000E+00
                             4520.975039                              721.325942                            0.584931E-02                            0.163541E-01                           -0.118011E+01                            0.324226E+11                            0.876448E-01                            0.000000E+00
                             4525.975039                              721.278431                            0.584486E-02                            0.163394E-01                           -0.118170E+01                            0.320527E+11                            0.876473E-01                            0.000000E+00
                             4530.975039                              721.231041                            0.584040E-02                            0.163247E-01                           -0.118329E+01                            0.316863E+11                            0.876497E-01                            0.000000E+00
                             4535.975039                              721.183772                            0.583596E-02                            0.163100E-01                           -0.118488E+01                            0.313234E+11                            0.876521E-01                            0.000000E+00
                             4540.975039                              721.136624                            0.583152E-02                            0.162954E-01                           -0.118647E+01                            0.309641E+11                            0.876545E-01                            0.000000E+00
                             4545.975039                              721.089595                            0.582710E-02                            0.162808E-01                           -0.118806E+01                            0.306082E+11                            0.876569E-01                            0.000000E+00
                             4550.975039                              721.042686                            0.582268E-02                            0.162662E-01                           -0.118966E+01                            0.302558E+11                            0.876593E-01                            0.000000E+00
                             4555.975039                              720.995897                            0.581826E-02                            0.162516E-01                           -0.119125E+01                            0.299067E+11                            0.876617E-01                            0.000000E+00
                             4560.975039                              720.949226                            0.581386E-02                            0.162371E-01                           -0.119285E+01                            0.295611E+11                            0.876641E-01                            0.000000E+00
                             4565.975039                              720.902674                            0.580946E-02                            0.162226E-01                           -0.119444E+01                            0.292189E+11                            0.876665E-01                            0.000000E+00
                             4570.975039                              720.856239                            0.580507E-02                            0.162082E-01                           -0.119604E+01                            0.288800E+11                            0.876689E-01                            0.000000E+00
                             4575.975039                              720.809923                            0.580069E-02                            0.161938E-01                           -0.119764E+01                            0.285444E+11                            0.876713E-01                            0.000000E+00
                             4580.975039                              720.763723                            0.579632E-02                            0.161794E-01                           -0.119923E+01                            0.282121E+11                            0.876737E-01                            0.000000E+00
                             4585.975039                              720.717641                            0.579195E-02                            0.161650E-01                           -0.120083E+01                            0.278830E+11                            0.876760E-01                            0.000000E+00
                             4590.975039                              720.671674                            0.578760E-02                            0.161507E-01                           -0.120243E+01                            0.275573E+11                            0.876784E-01                            0.000000E+00
                             4595.975039                              720.625824                            0.578325E-02                            0.161364E-01                           -0.120403E+01                            0.272347E+11                            0.876808E-01                            0.000000E+00
                             4600.975039                              720.580090                            0.577890E-02                            0.161221E-01                           -0.120563E+01                            0.269153E+11                            0.876831E-01                            0.000000E+00
                             4605.975039                              720.534471                            0.577457E-02                            0.161079E-01                           -0.120724E+01                            0.265991E+11                            0.876855E-01                            0.000000E+00
                             4610.975039                              720.488967                            0.577024E-02                            0.160937E-01                           -0.120884E+01                            0.262861E+11                            0.876878E-01                            0.000000E+00
                             4615.975039                              720.443577                            0.576592E-02                            0.160795E-01                           -0.121044E+01                            0.259762E+11                            0.876901E-01                            0.000000E+00
                             4620.975039                              720.398301                            0.576161E-02                            0.160654E-01                           -0.121205E+01                            0.256693E+11                            0.876925E-01                            0.000000E+00
                             4625.975039                              720.353140                            0.575731E-02                            0.160512E-01                           -0.121365E+01                            0.253656E+11                            0.876948E-01                            0.000000E+00
                             4630.975039                              720.308091                            0.575301E-02                            0.160372E-01                           -0.121526E+01                            0.250649E+11                            0.876971E-01                            0.000000E+00
                             4635.975039                              720.263155                            0.574872E-02                            0.160231E-01                           -0.121686E+01                            0.247672E+11                            0.876994E-01                            0.000000E+00
                             4640.975039                              720.218333                            0.574444E-02                            0.160091E-01                           -0.121847E+01                            0.244725E+11                            0.877018E-01                            0.000000E+00
                             4645.975039                              720.173622                            0.574016E-02                            0.159951E-01                           -0.122008E+01                            0.241808E+11                            0.877041E-01                            0.000000E+00
                             4650.975039                              720.129023                            0.573590E-02                            0.159811E-01                           -0.122169E+01                            0.238921E+11                            0.877064E-01                            0.000000E+00
                             4655.975039                              720.084536                            0.573164E-02                            0.159672E-01                           -0.122330E+01                            0.236063E+11                            0.877087E-01                            0.000000E+00
                             4660.975039                              720.040159                            0.572739E-02                            0.159532E-01                           -0.122491E+01                            0.233234E+11                            0.877110E-01                            0.000000E+00
                             4665.975039                              719.995894                            0.572314E-02                            0.159394E-01                           -0.122652E+01                            0.230434E+11                            0.877133E-01                            0.000000E+00
                             4670.975039                              719.951739                            0.571891E-02                            0.159255E-01                           -0.122813E+01                            0.227662E+11                            0.877155E-01                            0.000000E+00
                             4675.975039                              719.907693                            0.571468E-02                            0.159117E-01                           -0.122974E+01                            0.224919E+11                            0.877178E-01                            0.000000E+00
                             4680.975039                              719.863758                            0.571046E-02                            0.158979E-01                           -0.123136E+01                            0.222205E+11                            0.877201E-01                            0.000000E+00
                             4685.975039                              719.819932                            0.570624E-02                            0.158841E-01                           -0.123297E+01                            0.219518E+11                            0.877224E-01                            0.000000E+00
                             4690.975039                              719.776214                            0.570203E-02                            0.158704E-01                           -0.123459E+01                            0.216858E+11                            0.877246E-01                            0.000000E+00
                             4695.975039                              719.732606                            0.569783E-02                            0.158567E-01                           -0.123620E+01                            0.214227E+11                            0.877269E-01                            0.000000E+00
                             4700.975039                              719.689105                            0.569364E-02                            0.158430E-01                           -0.123782E+01                            0.211622E+11                            0.877291E-01                            0.000000E+00
                             4705.975039                              719.645712                            0.568946E-02                            0.158293E-01                           -0.123944E+01                            0.209045E+11                            0.877314E-01                            0.000000E+00
                             4710.975039                              719.602427                            0.568528E-02                            0.158157E-01                           -0.124105E+01                            0.206494E+11                            0.877336E-01                            0.000000E+00
                             4715.975039                              719.559249                            0.568111E-02                            0.158021E-01                           -0.124267E+01                            0.203970E+11                            0.877359E-01                            0.000000E+00
                             4720.975039                              719.516178                            0.567694E-02                            0.157885E-01                           -0.124429E+01                            0.201473E+11                            0.877381E-01                            0.000000E+00
                             4725.975039                              719.473213                            0.567279E-02                            0.157750E-01                           -0.124591E+01                            0.199001E+11                            0.877404E-01                            0.000000E+00
                             4730.975039                              719.430354                            0.566864E-02                            0.157615E-01                           -0.124753E+01                            0.196556E+11                            0.877426E-01                            0.000000E+00
                             4735.975039                              719.387601                            0.566450E-02                            0.157480E-01                           -0.124916E+01                            0.194136E+11                            0.877448E-01                            0.000000E+00
                             4740.975039                              719.344953                            0.566036E-02                            0.157346E-01                           -0.125078E+01                            0.191742E+11                            0.877470E-01                            0.000000E+00
                             4745.975039                              719.302410                            0.565623E-02                            0.157211E-01                           -0.125240E+01                            0.189373E+11                            0.877492E-01                            0.000000E+00
                             4750.975039                              719.259972                            0.565211E-02                            0.157077E-01                           -0.125403E+01                            0.187030E+11                            0.877514E-01                            0.000000E+00
                             4755.975039                              719.217639                            0.564800E-02                            0.156944E-01                           -0.125565E+01                            0.184711E+11                            0.877536E-01                            0.000000E+00
                             4760.975039                              719.175409                            0.564389E-02                            0.156810E-01                           -0.125728E+01                            0.182417E+11                            0.877558E-01                            0.000000E+00
                             4765.975039                              719.133283                            0.563980E-02                            0.156677E-01                           -0.125890E+01                            0.180147E+11                            0.877580E-01                            0.000000E+00
                             4770.975039                              719.091261                            0.563570E-02                            0.156544E-01                           -0.126053E+01                            0.177901E+11                            0.877602E-01                            0.000000E+00
                             4775.975039                              719.049341                            0.563162E-02                            0.156411E-01                           -0.126216E+01                            0.175680E+11                            0.877624E-01                            0.000000E+00
                             4780.975039                              719.007524                            0.562754E-02                            0.156279E-01                           -0.126379E+01                            0.173482E+11                            0.877646E-01                            0.000000E+00
                             4785.975039                              718.965810                            0.562347E-02                            0.156147E-01                           -0.126542E+01                            0.171309E+11                            0.877668E-01                            0.000000E+00
                             4790.975039                              718.924197                            0.561941E-02                            0.156015E-01                           -0.126705E+01                            0.169158E+11                            0.877690E-01                            0.000000E+00
                             4795.975039                              718.882686                            0.561535E-02                            0.155883E-01                           -0.126868E+01                            0.167031E+11                            0.877711E-01                            0.000000E+00
                             4800.975039                              718.841277                            0.561130E-02                            0.155752E-01                           -0.127031E+01                            0.164927E+11                            0.877733E-01                            0.000000E+00
                             4805.975039                              718.799968                            0.560726E-02                            0.155621E-01                           -0.127195E+01                            0.162845E+11                            0.877754E-01                            0.000000E+00
                             4810.975039                              718.758761                            0.560322E-02                            0.155490E-01                           -0.127358E+01                            0.160787E+11                            0.877776E-01                            0.000000E+00
                             4815.975039                              718.717653                            0.559919E-02                            0.155360E-01                           -0.127521E+01                            0.158750E+11                            0.877797E-01                            0.000000E+00
                             4820.975039                              718.676646                            0.559517E-02                            0.155230E-01                           -0.127685E+01                            0.156736E+11                            0.877819E-01                            0.000000E+00
                             4825.975039                              718.635738                            0.559116E-02                            0.155100E-01                           -0.127849E+01                            0.154744E+11                            0.877840E-01                            0.000000E+00
                             4830.975039                              718.594930                            0.558715E-02                            0.154970E-01                           -0.128012E+01                            0.152774E+11                            0.877862E-01                            0.000000E+00
                             4835.975039                              718.554221                            0.558315E-02                            0.154841E-01                           -0.128176E+01                            0.150826E+11                            0.877883E-01                            0.000000E+00
                             4840.975039                              718.513610                            0.557915E-02                            0.154711E-01                           -0.128340E+01                            0.148899E+11                            0.877904E-01                            0.000000E+00
                             4845.975039                              718.473099                            0.557516E-02                            0.154583E-01                           -0.128504E+01                            0.146993E+11                            0.877926E-01                            0.000000E+00
                             4850.975039                              718.432685                            0.557118E-02                            0.154454E-01                           -0.128668E+01                            0.145108E+11                            0.877947E-01                            0.000000E+00
                             4855.975039                              718.392369                            0.556721E-02                            0.154326E-01                           -0.128832E+01                            0.143244E+11                            0.877968E-01                            0.000000E+00
                             4860.975039                              718.352150                            0.556324E-02                            0.154197E-01                           -0.128996E+01                            0.141401E+11                            0.877989E-01                            0.000000E+00
                             4865.975039                              718.312029                            0.555928E-02                            0.154070E-01                           -0.129160E+01                            0.139579E+11                            0.878010E-01                            0.000000E+00
                             4870.975039                              718.272005                            0.555533E-02                            0.153942E-01                           -0.129325E+01                            0.137777E+11                            0.878031E-01                            0.000000E+00
                             4875.975039                              718.232077                            0.555138E-02                            0.153815E-01                           -0.129489E+01                            0.135995E+11                            0.878052E-01                            0.000000E+00
                             4880.975039                              718.192246                            0.554744E-02                            0.153688E-01                           -0.129653E+01                            0.134233E+11                            0.878073E-01                            0.000000E+00
                             4885.975039                              718.152510                            0.554351E-02                            0.153561E-01                           -0.129818E+01                            0.132490E+11                            0.878094E-01                            0.000000E+00
                             4890.975039                              718.112870                            0.553958E-02                            0.153434E-01                           -0.129983E+01                            0.130768E+11                            0.878115E-01                            0.000000E+00
                             4895.975039                              718.073326                            0.553566E-02                            0.153308E-01                           -0.130147E+01                            0.129064E+11                            0.878136E-01                            0.000000E+00
                             4900.975039                              718.033876                            0.553174E-02                            0.153182E-01                           -0.130312E+01                            0.127380E+11                            0.878156E-01                            0.000000E+00
                             4905.975039                              717.994522                            0.552784E-02                            0.153056E-01                           -0.130477E+01                            0.125715E+11                            0.878177E-01                            0.000000E+00
                             4910.975039                              717.955261                            0.552394E-02                            0.152930E-01                           -0.130642E+01                            0.124069E+11                            0.878198E-01                            0.000000E+00
                             4915.975039                              717.916095                            0.552004E-02                            0.152805E-01                           -0.130807E+01                            0.122442E+11                            0.878218E-01                            0.000000E+00
                             4920.975039                              717.877023                            0.551616E-02                            0.152680E-01                           -0.130972E+01                            0.120833E+11                            0.878239E-01                            0.000000E+00
                             4925.975039                              717.838045                            0.551228E-02                            0.152555E-01                           -0.131137E+01                            0.119243E+11                            0.878260E-01                            0.000000E+00
                             4930.975039                              717.799159                            0.550840E-02                            0.152430E-01                           -0.131302E+01                            0.117671E+11                            0.878280E-01                            0.000000E+00
                             4935.975039                              717.760367                            0.550453E-02                            0.152306E-01                           -0.131468E+01                            0.116117E+11                            0.878301E-01                            0.000000E+00
                             4940.975039                              717.721667                            0.550067E-02                            0.152182E-01                           -0.131633E+01                            0.114581E+11                            0.878321E-01                            0.000000E+00
                             4945.975039                              717.683060                            0.549682E-02                            0.152058E-01                           -0.131798E+01                            0.113062E+11                            0.878341E-01                            0.000000E+00
                             4950.975039                              717.644545                            0.549297E-02                            0.151935E-01                           -0.131964E+01                            0.111561E+11                            0.878362E-01                            0.000000E+00
                             4955.975039                              717.606122                            0.548913E-02                            0.151811E-01                           -0.132130E+01                            0.110077E+11                            0.878382E-01                            0.000000E+00
                             4960.975039                              717.567790                            0.548529E-02                            0.151688E-01                           -0.132295E+01                            0.108611E+11                            0.878402E-01                            0.000000E+00
                             4965.975039                              717.529549                            0.548146E-02                            0.151565E-01                           -0.132461E+01                            0.107161E+11                            0.878422E-01                            0.000000E+00
                             4970.975039                              717.491400                            0.547764E-02                            0.151443E-01                           -0.132627E+01                            0.105729E+11                            0.878443E-01                            0.000000E+00
                             4975.975039                              717.453341                            0.547383E-02                            0.151320E-01                           -0.132793E+01                            0.104313E+11                            0.878463E-01                            0.000000E+00
                             4980.975039                              717.415372                            0.547002E-02                            0.151198E-01                           -0.132959E+01                            0.102914E+11                            0.878483E-01                            0.000000E+00
                             4985.975039                              717.377494                            0.546621E-02                            0.151076E-01                           -0.133125E+01                            0.101531E+11                            0.878503E-01                            0.000000E+00
                             4990.975039                              717.339705                            0.546242E-02                            0.150955E-01                           -0.133291E+01                            0.100164E+11                            0.878523E-01                            0.000000E+00
                             4995.975039                              717.302006                            0.545863E-02                            0.150833E-01                           -0.133458E+01                            0.988135E+10                            0.878543E-01                            0.000000E+00
                             5000.975039                              717.264397                            0.545484E-02                            0.150712E-01                           -0.133624E+01                            0.974788E+10                            0.878563E-01                            0.000000E+00
                             5005.975039                              717.226876                            0.545107E-02                            0.150591E-01                           -0.133790E+01                            0.961598E+10                            0.878583E-01                            0.000000E+00
